mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency
-0.1152097496486198,4.438675984588751,-0.0153309842825833,0.2118375726848297,4.443443374271504,28.279291716256697,22.334039891689,0.581071239041458,2.193298331170048,5.281834698372732,21.571432662903053,1.9171625140212745,18000.557527975572,10.796875,17.825056698349144,385.01960840277474,2.9375
-0.0176422570861399,4.843483401872269,-0.0727858716911979,0.2468699263529402,4.84661760528514,31.92809882403872,26.5343814016745,0.5799685303305622,2.2233716361721534,5.224561613350669,25.72785949485513,1.8184803959080504,26284.88382977009,9.734375,17.22564060641567,381.7824572249384,5.03125
-0.2654605803552682,5.193144518259094,-0.0933815360302415,0.3438655683646218,5.204110126325979,34.03245472959143,31.397854426678563,0.5658293773105187,2.2320095860491667,5.153608361537983,33.153781168025716,1.891150443286963,26784.201462798286,9.484375,16.453063459548208,350.1369006051239,5.71875
-0.0314813488790595,5.286683111968404,0.1344424929590999,0.4080638462598722,5.288357795656982,34.32068289746133,32.85453921674955,0.546651181675464,2.243671717611045,5.02578994020847,35.76273655375963,1.8877739712590833,26491.857218449557,9.28125,15.719804978005987,321.0668690532174,5.5
0.0461213133267931,4.747673249513753,0.1257640913454116,0.4747383507163883,4.749669434613143,31.26386812115117,26.09499082472229,0.5925147431962295,2.145761013868298,5.241253615480946,26.383138049258484,1.8757827556080051,24598.497386554587,10.859375,18.14099572814741,386.9175010373434,6.6875
0.0139214396902004,4.668689448132329,0.093687659199409,0.4385150204795075,4.673469757858637,30.328896842467504,25.034772797390225,0.6036201399922763,2.128661407481346,5.35932081189143,23.833623152774734,1.8698417868726345,21466.816708206756,11.234375,18.942097073483485,418.7021246131314,3.53125
-0.0271411458678427,4.706490913338627,0.0203115944901493,0.1006672393829924,4.708219211918145,29.58589086307094,25.49355834255957,0.6713787708866267,1.947054653826389,5.470435128560043,25.701266086994472,1.9225756339453433,21385.42575160375,13.765625,21.19108868950287,462.1454249313832,2.578125
-0.263053604873432,4.751061784583945,0.0920440249188062,0.2245844560281759,4.764897549815298,30.71410495651405,25.73348333092327,0.6729109127673784,1.9371634528027195,5.576771110795097,24.228996017490378,1.9884651850409605,22338.83658546525,14.515625,22.076478636644985,482.32746640587385,1.828125
0.0237387964264097,4.962055867968766,0.1869491349209318,0.3258094471751143,4.967873444289557,31.702431169634536,27.901820029837015,0.6531862359691096,2.0232430889214426,5.394243258159081,28.097848559947888,1.997208552790831,23406.605493508396,13.390625,20.514217992711643,443.3141383961706,5.171875
-0.1768667395904308,4.812926546927526,-0.0124008329130572,-0.0718965885967533,4.819970361878691,29.587629465317875,25.889403239131063,0.6075383752384049,2.068694427161128,5.168563596124986,27.438367092267676,1.923099253213726,22492.9355081538,10.28125,17.86622269023286,393.4295468843293,4.609375
0.1666187533320756,4.6208535692401,0.0032672873655412,0.0235922227471184,4.630274428481923,28.541752072855612,23.24731503382456,0.6282398000971641,1.9961811762854176,5.31586862482722,22.56208629179412,1.99384116572382,19334.371265513215,11.53125,19.480000375024012,414.4913953352491,6.265625
0.0470225533219208,4.781154185859794,-0.1233706453802784,0.0142819127995196,4.78372441315695,29.39869901084867,25.318554460958776,0.6195229940962595,2.030740038753327,5.285589730111257,24.857035074131844,1.9394639158399152,22859.71323058014,11.171875,18.921191655472647,406.42839754364184,4.453125
0.0429565683342981,4.580961030087228,-0.0499259206853596,0.0555109740132594,4.5878331211451915,29.08193415671107,23.524592987674172,0.546276799931176,2.2570034685228144,4.9647690593352625,24.304924511328057,1.8486784030456849,18843.54362338716,8.484375,15.4062702391594,349.3605387063881,1.828125
-0.1502867978084208,4.547645361175408,-0.1593938566493825,0.0062295307544824,4.553400628515085,27.992004031979643,23.643743280802585,0.5624701604015866,2.1792600700838594,5.156699814223317,22.329384538987227,1.8970538974746336,19919.039936868627,9.234375,16.192716782091885,351.78453290485106,2.0625
-0.1453029268206012,5.108431631767702,-0.0284515593158912,0.3721743539634031,5.113097366751289,34.94322862229074,30.4381555242681,0.5535790526990907,2.183715223538654,5.0772759309355555,32.245245345885245,1.9328691639972384,26035.951445951207,10.09375,16.544527665862383,321.33959580539107,6.421875
-0.0090218171120266,4.75580478639429,-0.0621467771292265,0.1721476532321894,4.759021601847887,30.318619174048575,26.852927244168463,0.5408673646899741,2.235138457121261,5.111414023579459,28.35632537026577,1.899878200713811,21885.503913851928,9.40625,15.782667985660073,322.1749914388012,4.078125
0.1014259113383193,4.7786755656420645,-0.0794331202257009,0.50338617348243,4.782376345899688,32.73209843600884,26.35833348145375,0.5508144491399398,2.196863809248725,5.072533544667384,26.72445649429951,1.860351264159676,25057.095943608623,8.828125,15.65881551440337,326.2707731994182,5.1875
0.0091139697211265,4.876887945873487,-0.139619055815778,0.28224918577588,4.879136290791037,31.667737988925413,27.964020464948153,0.5470680894149778,2.243265192528296,5.064048773521406,26.284643341106396,1.7819474918855511,25141.477860151364,9.421875,16.69565444932226,341.6069724447445,5.78125
0.0133179442010534,4.30276576406307,-0.0199421887050946,0.0843108375441257,4.304780937639113,26.25294532607588,21.623239410775728,0.5851422075681136,2.085873352396633,5.371667651332604,20.71281873500538,1.9677657708759624,17256.237321195364,12.09375,18.79923686842294,370.3055521276824,4.921875
0.1428238215508131,4.298954929513567,-0.1812606058613783,0.463505787173289,4.302481809608351,28.093141501559835,21.21055390151551,0.5891358099121999,2.0750046659024495,5.384384592179644,21.2996073637239,1.9472699368224984,19111.356829500262,11.78125,18.28276595869629,367.3940302327914,4.1875
0.0425619822826134,4.498648798014647,-0.127350978886788,0.3057416305489376,4.503182066290958,29.076745471700814,22.982803188467617,0.5840162519744977,2.0746046798634703,5.262700279341776,23.192885338324277,1.947234568157826,18809.310607226897,10.734375,17.548737463326706,346.31422111648186,5.71875
-0.0172227809403794,4.627380895589743,0.0362523724834724,0.1796509455378982,4.629991339123921,29.96698881220261,24.60008769967257,0.5771879231557328,2.21122462658201,4.9836068124246315,26.391929799280884,1.8205290525517728,21030.80591402941,7.09375,15.625204787758776,384.9043231738472,2.171875
-0.007820383942022,4.672778160077066,0.0200618580148041,0.1482101144533016,4.676444067832206,30.084212014006084,24.557007266797545,0.6111692918490046,2.095970947794372,5.126358725305305,26.27363151617138,1.9324192682900676,20090.709603469288,8.40625,16.535587681945536,394.8888013924586,4.03125
0.1318927653528339,4.57783851239397,0.0220939896690241,0.2480554003166437,4.582678854873321,30.295929689043945,23.34384026795525,0.625738360535906,2.069398339053486,5.280732669653935,22.67019690055974,1.7468447626440609,25859.710641300175,10.421875,18.95694800381808,436.86652458536304,7.359375
-0.0806677584911181,4.618256667375569,-0.0425763042926653,-0.051118819991803,4.620030177760226,28.07821631924042,24.22011265169728,0.6446315090097399,1.935002176900764,5.336548296014766,23.36419682943735,1.9653148325551448,20928.612965674452,13.03125,20.793731877151373,432.8284907352514,14.6875
0.1469127501701118,4.365663041620086,-0.0605735278475007,-0.0139590880444242,4.369648150652285,26.73057106616045,21.52844545290594,0.6535397750107275,1.9252191820954137,5.368832973150039,20.601158539305256,2.0359625074086836,18068.158012150237,12.390625,20.613016081664338,430.39677285894993,15.546875
0.0681635874533864,4.4622536850118335,-0.0846031695298615,-0.0177974068898684,4.465153015601202,27.491590540856656,22.56127057340812,0.6421024576144774,1.9653416807980484,5.32103364300991,22.940794553567653,2.03293560463743,18289.915772279728,11.609375,19.61524484830313,421.69682555193305,12.46875
-0.0508521600928163,4.87389148598302,0.0186703545656343,0.2790840227034681,4.875108067075128,32.00404126566835,26.511406866938845,0.5347929451119,2.2690650826618515,5.046347874435973,25.83560515060217,1.7364983955750537,22857.54784624845,7.171875,15.059919551042084,353.75406357972275,1.765625
-0.0260937013903499,4.741246277075617,0.1846607740310206,0.1201492465428024,4.743407411666267,29.01952445058502,24.64576940537503,0.5832508778578135,2.1475670177650583,5.119138270596767,22.602235413240976,1.796355653162804,22972.3571944733,8.359375,16.19036301151636,378.4604047565276,2.359375
-0.0213651624626782,4.724656433086234,0.1067791599368772,0.2010993569886894,4.729485471762046,30.585514269128257,24.53319797085689,0.6044584472905864,2.0638371059047325,5.2447475340211716,25.04511184375116,1.95418771853659,20403.04774554037,10.59375,18.228579923464444,398.0217674504533,5.75
-0.248518261217791,4.602425048590117,-0.1125887774977386,0.342930980021257,4.61248647842116,31.20409348727741,22.942739950780737,0.6936500806208159,1.8689874006403235,5.433385615435465,22.71196554987345,2.023416049359263,19268.2639812386,13.421875,22.037476842702542,513.4663641401684,5.125
0.0483766996971812,4.73798098648625,-0.0805857497983878,0.2898672734755397,4.740431348816996,31.83242007781955,24.579806818115145,0.6523733279262587,1.986424127050629,5.208823529738435,25.05525930255789,1.995835352977192,20086.964027351296,11.0625,19.47427492266719,460.9566324082139,4.265625
0.3368498172726488,4.715153022725344,0.072512214943338,0.1480348336664702,4.730869134330655,30.32465121681244,24.38053405924668,0.6428912746406713,2.0229723145436096,5.239358958632084,22.723247232367157,1.9352242383757088,20135.700425328665,11.21875,19.828043037434195,463.99814808778575,9.171875
0.0369288939829229,4.3609826743756095,-0.0465419891061646,0.2447134755672453,4.362839640546615,29.254765074926578,22.068789881763696,0.5826301598464639,2.117758671881282,5.2326339009573415,20.929920011505676,1.8860381365239387,19879.380950312647,10.546875,17.889168215975374,388.31276987415873,6.90625
0.0382971473686786,4.288498265853948,0.005959225400267,0.2864523140317091,4.290353993955296,28.830358334360348,21.075625836027744,0.5907249810178933,2.072188014695888,5.232061729827506,20.646686930054063,1.974788747324394,17073.90624852205,10.265625,17.852192562241477,376.3342222926978,5.15625
-0.1868120354154816,4.364902999191064,0.0039983854882915,0.2097473800063972,4.3712326296854505,28.086165609227336,21.809761024112003,0.5803363312039479,2.109610731216691,5.269996946586771,21.654397539071397,1.8275507054475837,19895.898339000152,10.203125,17.950946610202095,379.9180761643846,4.78125
0.2097568539690779,4.5822167595867835,-0.0071031930503644,0.2301637664996188,4.590334290335304,29.486632644738663,23.872654406807698,0.5652735382223907,2.2045974853966492,5.054401867508608,26.622856180438383,1.8833955395555588,19279.35862319892,8.484375,15.647102461610569,341.548741857527,4.984375
0.1826562480748532,4.284144068864103,0.0698852693643259,0.1215003610470866,4.290053386866818,27.105429452644746,20.36909075820842,0.6015175077567503,2.1199005166505205,5.183061335773754,19.720820507457123,1.9069014979120251,17190.349851097726,10.53125,17.975738862493078,389.2111224014028,8.328125
-0.0352188081848729,4.28392988828501,-0.085031548962551,0.0722331965511141,4.285954951407284,26.68962529327771,20.427253764314425,0.6138928599258004,2.0427573414225586,5.213791875118201,20.603885024773103,1.9928104561558708,16961.287990827142,11.6875,19.139387121007324,401.8192897290818,11.71875
0.0070922672862123,5.683611508105333,0.0320985846260291,0.1864377318071161,5.68514357864393,35.507966736333785,37.308071702402536,0.5336552696193145,2.292372166373123,4.828061656735276,35.16756371936907,1.6316828756982216,37783.55085616734,8.484375,15.788098156525566,349.29025975987867,5.8125
-0.0810917820548003,5.359000665254597,0.0098356228549217,0.102557248872702,5.361497289034292,33.93360976213344,33.574072682627985,0.5756197032279495,2.1444138180707553,4.903324654535322,34.78919532320754,1.9094684327260596,27756.193240294273,9.203125,16.574866606978706,370.4698043338825,7.328125
0.0662415563270172,5.258965376321501,-0.026916469114493,0.0680546826976242,5.262544771206093,32.32485898769698,31.348243905119137,0.5912200844454102,2.139835115921644,4.995826734919124,32.053094435486905,1.8687400919258212,26009.15786863071,8.828125,17.07386299030571,399.82960056498,5.765625
0.0786511312728532,4.833582165323011,-0.0068504608971059,0.3197998185109852,4.836668396333373,31.52429141465975,25.896066564803338,0.6468620295036289,1.969282185567046,5.217560245743801,23.82946593930907,1.945549096497598,22089.810396332483,10.96875,20.195008198634103,471.9810152649816,4.984375
0.0971304205563844,5.070442163410794,0.2194380107312872,0.2978769518313462,5.072117744134571,32.50175469458087,28.94620112167515,0.635943229952055,1.99021751079118,5.20636845332746,28.370013316077547,1.92096327122431,26169.49111653527,11.265625,19.855279562809567,446.27588250707026,7.828125
-0.0012051682659305,5.49224420381037,0.1932774625541339,0.267024014684248,5.493164064175498,35.12029020432866,35.486459482899576,0.6037213340491311,2.0812136902253737,4.954061795751153,37.834019398000855,1.9107195934584649,29872.70482018964,9.171875,17.397685511299354,391.83264991838786,6.546875
0.1315945438200393,5.059587054159364,0.0225428574291098,0.038298055780159,5.063587945584252,31.86586721474761,28.77355740841159,0.6302120231044935,1.9720025945222244,5.186097683883277,29.026044616300258,1.9901993274808167,25144.629817581623,10.421875,19.045783270781428,413.85841620849106,5.21875
-0.0912636549745343,4.861844759956573,0.0812521182104711,0.0774874763846402,4.867315901125366,30.728357933213783,26.205337581169335,0.6213403237535035,1.999967922543628,5.151698836692226,26.217500717993826,1.9703720775315556,24795.71593601876,10.234375,18.45736789118723,403.6397971431303,5.296875
-0.3562835007345877,5.385547304827374,-0.3988345429206825,1.6327718570803478,5.404306126517289,40.618544549979084,31.796176266932225,0.6165617746115795,2.0695570232564378,5.281210843549528,28.7020245720431,1.9146276079602065,27418.641529492634,10.84375,19.13616155000615,439.74869595710544,6.359375
-0.2787085502954877,4.796967193396101,-0.1072022519567858,0.0145397488692624,4.8087467448778165,28.944575112386534,25.44364205944881,0.5561192735390447,2.2465410169256104,4.964487181805842,28.363578841700164,1.8171390767280668,20298.403371799737,6.765625,14.94947766103878,361.80427157663655,1.671875
0.041140646875857,5.060900014500503,-0.0161108826781911,0.0247817121994982,5.065404242514389,30.9342265710729,28.722925723489343,0.5610289456212098,2.204950173763408,5.085582639954177,26.642360592911192,1.8410588811840227,24927.422251148422,7.203125,16.104065354166536,382.65309115238426,1.875
0.2436690656056681,4.801649230843579,0.0885638851190046,0.1552995078475453,4.810388467434167,30.82065452643076,26.357024460697808,0.619463031651225,2.025723594511057,5.312133753614811,25.346794708180024,1.955353485374059,23534.131216225414,11.03125,19.213508720227814,426.6493248756721,5.4375
-0.2928685668412917,6.352478585584747,-0.0286321423275074,-0.0100061310957822,6.362301091899368,37.40773001636384,43.24791217923324,0.436262117938693,2.8814986897853343,4.495592232279358,42.86535366984362,1.454045522893142,38336.2901653136,4.984375,11.079143657266474,266.7766115934845,1.578125
-0.3936942626263144,6.058170377433289,-0.1660279930006323,0.1802101469309296,6.076457862679855,37.56217510896645,41.279703899180625,0.468823837439734,2.664433904638862,4.64660031827807,41.313950029356725,1.569096454503257,34937.98385924638,6.703125,12.685342647126769,284.5929387907953,4.21875
0.0335482133152642,5.541544202137835,-0.0678000991955254,0.1480852691460295,5.546770670767298,35.04410833048012,37.20756702066112,0.5365701948578704,2.2712998152827466,5.031606795362407,36.17463894821285,1.8596303972046428,31809.25400092417,10.078125,16.68758317786584,340.2047331849324,5.46875
0.0159298787475063,5.233100504586355,-0.1123674556068396,0.1745349244009666,5.234214932024096,33.17327692239681,33.63930174423198,0.6598301463135067,1.94676681568778,5.332782151947265,34.33061376524868,2.0414611534494593,27037.8256348372,14.25,21.39517654172573,429.14384511697943,11.703125
0.0235893444759069,5.044813493118823,-0.1352237837313196,0.3328699728597111,5.047417780266698,32.8809099760926,30.173973974945294,0.6771856576377862,1.9204280374059437,5.365940457735327,31.07193331504896,2.0563969695106814,24264.053787154553,12.984375,21.18570422702689,450.5356862538994,9.8125
0.179348791396763,4.828992301867043,-0.1552632450919859,0.3561807042125737,4.834706104086208,32.574889399188315,26.833441415108847,0.7090256968686779,1.8499582303191688,5.654698116063201,23.920195393107292,2.025243798768633,25169.75575997217,15.375,23.750719612218383,528.1143722580416,13.0625
0.1201364549781405,4.706837648621467,0.0845867901319607,0.2024885944255249,4.711077778987505,30.372123703200003,25.424093652076703,0.6898905850807702,1.8423666608653912,5.414791426235163,24.904848702537997,2.0595442288984147,20429.41979070149,14.4375,22.49185052136133,476.3909182391813,14.09375
0.20506418753204,4.655684861085912,0.0326321786051994,0.1496766074248526,4.66165464689858,29.849026847447455,24.7086930205533,0.7095980461137773,1.810928260782471,5.487568702555886,22.694566020469,2.076314929574483,20576.432052914,15.03125,23.167435515598317,488.5611255778924,18.25
0.2727113054310193,5.1152393236619815,0.1196367250270995,0.3359202743803206,5.12411433998494,34.01686566253124,29.60242960699747,0.665239067605102,1.9316102555759596,5.376926218303087,30.01443472288723,2.069951740610026,24362.008371529133,12.46875,20.69151423191156,459.80385379281427,10.125
-0.1841453296654253,5.246195133593254,0.0649372441326989,0.0154817635624766,5.250274392666149,32.3118176524409,31.61442756184098,0.5684000018373149,2.169828473100889,5.116309572341211,33.40224134517799,1.8738797664796472,26321.316699454957,9.296875,16.140115443323783,355.17005226391467,4.109375
-0.1630443279777337,5.314467005221663,0.0900225781142188,0.0751608738591274,5.322293085232567,33.17176131554891,32.46404970601744,0.5819364530568657,2.1099313810260174,5.196681922793246,31.91261666757483,1.9328060212924871,27026.56070113803,9.9375,16.9469378462967,373.9775401704135,3.8125
-0.0602346101184615,4.80552591717554,0.118821059923381,0.2044632820037747,4.809246239895181,31.569627138342437,25.60023724066247,0.6274075890724194,1.977393298030212,5.446148264622134,27.37621894096553,2.037761375425663,20821.87735192674,12.125,19.19609702202757,404.1992964266804,4.578125
0.125086378678365,4.472167537105131,-0.1102938530782779,0.0899705913190723,4.476025746464934,29.212801494743037,23.013141466302333,0.6957709680882571,1.8540312555002256,5.371111465595453,22.869800996183457,2.028135976495132,19591.479780827405,13.203125,21.712144009839697,481.6609801141478,11.59375
-0.0184769798599347,4.744556680420429,-0.0211400239099352,0.1624959934366444,4.746103488261659,30.073633348406464,25.85414457000659,0.6834681612912377,1.906848603102424,5.378432784712137,24.56910022443232,2.0098394759065794,22287.325185033103,11.921875,21.09262399461815,503.66091106310773,7.671875
-0.1774926878660815,4.635535985383688,-0.0354105149724474,0.1878204487489387,4.6404017818059256,29.96562565597048,24.51067634224579,0.6881839279199008,1.907067365508,5.371142149952223,25.609508571055873,2.016820255293361,19689.847521334857,11.03125,20.543265516140668,512.3625689165186,3.9375
0.1029729794737801,4.396321830334475,-0.009204410012421,0.0209354523224156,4.399688612132332,27.70702155990512,22.237600200515914,0.6368479457131262,1.954183675468392,5.446887805802746,22.782972235989373,2.0398094347240323,17987.133725553602,12.828125,20.071028795967443,402.10676892178185,7.125
-0.0393423335712652,4.42375615157252,-0.0205991781751654,0.0782148560098672,4.42557927338296,28.122892917565043,22.668576219382132,0.6232708477492693,1.9784076943417503,5.380097929694863,23.357505376569172,2.0572662507730364,18954.709216993742,11.765625,18.897337467320146,385.0728779723396,6.96875
0.0334651940151954,4.655631694972259,-0.0215065828995616,0.0665638497898275,4.657870531253091,29.341651537915116,25.338709704581525,0.5811846687935274,2.131483258639661,5.249172344216231,25.880740022740465,1.9686086923838488,20293.66241456367,10.25,17.35158021511443,363.8988209555457,5.53125
-0.0104771276374895,4.630439650737919,-0.0312094010739797,0.6785710714186927,4.631641456531877,31.388803896882955,25.86055965148518,0.6089201204928639,2.0496962902540936,5.37148675996464,28.19774922487349,1.999103496531867,21311.093277402604,12.078125,18.782792902404612,383.4742979797566,5.578125
-0.100071307877086,5.0568365836310445,0.069457858610579,0.5075742128291174,5.059442804036773,33.83106273773103,30.820708185712046,0.5800169294374805,2.2133204019101016,5.1380566417665205,31.627044835444725,1.7866401477681308,29460.642508423633,8.921875,16.353556406930952,374.23846491921336,2.84375
-0.1698993031205884,5.1215968017956035,0.0333224463598271,0.4080276681085889,5.127236014670221,33.8511843138007,31.25925442501039,0.5716592287159896,2.27235509113674,5.163787175343595,32.278259037009924,1.7039612259921728,29573.897134383307,8.921875,16.521112629118072,386.7770865239279,2.671875
0.1790912148106669,4.414015728683083,0.0769274025432916,0.0723879319232694,4.42198541248198,27.745450980240363,22.14512517416854,0.6626010638767921,1.9093677944695804,5.35859987959197,21.5108390390874,1.9709192743198645,20047.29474339047,11.859375,20.050426155053056,459.6341794411765,6.125
0.1977792185045001,4.522026725033277,0.0320425210153038,0.1050733734342777,4.528015787646211,28.5103700831047,22.91738180387119,0.6592968076187216,1.9471120177697951,5.209789877963337,22.23388830576241,1.9674880392529412,19354.792095985133,10.3125,19.190789749200476,463.60468068183224,6.28125
-0.0561820671030039,4.490548495476824,0.040380437312813,0.023565597457796,4.493543748983897,27.540233254602946,22.401182600363512,0.6699224607018865,1.931278562718034,5.339484316104557,23.402840385611487,1.9994765106457992,18879.18142314926,10.71875,19.956896431248506,472.7171964550921,5.390625
-0.2351392151880978,4.558574987604344,0.1002396158581413,0.3222495293436084,4.567023555904025,29.579179927035433,24.192799825646222,0.5933745959900154,2.0778469918820592,5.292900369199793,24.121815452806956,1.9470586939353405,20065.59970208434,11.25,18.061750919925693,371.7430108407658,5.671875
-0.1105383712191301,4.619187840773186,0.0729186170939077,0.2654858405773451,4.6223253193413605,30.15105485971778,24.696150194777804,0.5776350124712267,2.1820871681417393,5.077925561909189,26.26452876325998,1.8601531295051887,20812.428529418015,9.28125,16.413584634736704,368.6464771922369,1.71875
0.0762438772313769,4.636203614268465,0.0279012642860293,0.2167368127094641,4.638660810071348,30.048620861850775,24.704183824737058,0.5870795443969272,2.1615970516953795,5.131387231070921,26.069947542382916,1.7834594253776193,22308.872623009505,9.203125,17.093478483251335,403.5067347468817,1.71875
-0.1212698201381888,5.2239262604970325,0.1402477136945183,0.5024061316742859,5.227757714300326,34.55097743269333,31.20327041725493,0.5250153246032977,2.2657397075805115,5.044839448619585,30.060186105368093,1.8829964048069197,25556.025724152136,8.28125,14.886045524751909,297.57933388798443,5.5625
-0.0104363360172979,5.196156164116815,0.0062373355816962,0.3003509000902034,5.197670079144671,33.62551609911572,31.019824377738797,0.5104432221801779,2.352068525870967,4.9123700855578,33.46679576300446,1.828775655523183,25725.991217197792,7.28125,13.737033277214376,288.58546507082383,4.109375
-0.1650742398183761,5.122494218485354,-0.0485595756471638,0.3489467560475719,5.126646671384044,33.735228960529014,30.903808350773843,0.538795805053656,2.2239873737655347,5.157912073364383,29.8533137803285,1.6173566734358875,33898.23277319855,9.46875,16.13632932968597,328.1337058020945,3.78125
-0.1546230188870849,4.240862603078435,-0.1127628956802056,0.1751596053445098,4.245834611825133,26.93216969737067,19.764111500294643,0.6482449029309514,1.9427240079928745,5.266309178765083,20.17208187283373,2.0275626799023683,15926.956373279936,11.140625,19.39865612562681,438.4484133712656,9.71875
-0.0098658755209197,4.61070162833485,-0.0962775433717548,0.1265462182601449,4.612202496539437,30.039144199720507,23.87456501307647,0.6220402553366796,2.0358765273569603,5.036687258251513,24.935065252983033,1.8849179320712193,19670.423905811935,8.21875,17.394544946532868,430.22181557678897,4.765625
0.1133240070561688,4.689203531072997,-0.0797215379916855,0.1279028570970124,4.692748654006887,30.755717474653377,24.91470573241491,0.6289403453815905,2.045942058538708,4.938473432329661,26.56597123804452,1.877930408466436,21806.168714247626,7.9375,17.14501620252953,441.0022884410281,2.921875
-0.2668571924915872,5.225929636138303,0.0044115749412254,0.1564081608328559,5.23533234055392,32.132325639193176,30.206332443122232,0.5566322074458836,2.2701833168141565,4.8705811431756,32.16318692862793,1.7744187046383746,24313.846490586748,5.984375,14.73486281700101,372.00714545900655,2.65625
-0.461593428708642,4.676274306269599,-0.1483409507873912,0.4583412217194231,4.701924168558795,29.8841375728241,23.960287483753316,0.6038550251280921,2.0646117436517595,5.380851484252188,22.35989479490495,1.7940469880723453,22686.26517258548,10.515625,18.75188418418908,428.8165637515344,1.625
-0.0141488970736818,4.210929530516129,0.0044091376295635,0.0743430046187471,4.21321421098438,26.112710406200552,19.594189244765147,0.6445513338465461,1.9087718899097368,5.443655341966966,20.198245147691313,2.042830323913825,15863.695278913194,12.203125,19.917295926735,417.528682236265,4.875
-0.0916459348382012,5.027481136946627,-0.1549741108239986,0.4379940081326274,5.030119444277868,33.46363591326932,28.627919130145116,0.5407470323419891,2.327285392837751,5.1335536409716545,25.896219856012124,1.7737517854145213,23854.120041033217,8.109375,16.514141183817138,382.1528503249169,5.390625
0.0907598404395024,4.752807798406631,-0.0196500214881125,-0.0041120008934019,4.757618725842646,29.202245563564865,25.713198813947866,0.5526256370273958,2.280592811391229,4.981417267719191,24.813524235972555,1.8220450361307672,22059.02868389976,7.5,15.340300300514794,356.74325726537586,4.484375
-0.047988380613283,5.1358093477110485,0.0056000206487942,-0.1130319327008398,5.139468471718501,30.483598536859777,29.768864513319613,0.5192232338406646,2.3752547863631115,4.816188923675696,31.275698689080812,1.7609666947527267,25288.29687424536,6.3125,13.56513845522929,313.10212489810084,3.859375
0.0578191225112358,4.564791230660783,-0.0730734350860613,0.0940824959039414,4.567716420334566,28.439734479123356,23.869571988518697,0.5580053286642378,2.1563649013740727,5.15328237623308,22.51104431262684,1.8214045775169765,23578.64187857031,9.84375,16.74139716594334,348.3677073977166,4.40625
-0.0098686935562205,4.572998233369802,0.0037725318624531,0.0496256227129196,4.574260635884354,28.976598959502063,23.996422375038037,0.5584632411165411,2.199229286704697,5.126230892585472,23.79812461696257,1.8670762654417152,20755.933618032323,8.75,15.98652020272432,353.5128192494622,2.0625
0.0182683266028229,4.858633642410354,0.0879142029884282,0.217174026946642,4.86046116003999,32.328573951823806,26.87206880434787,0.5548335778856824,2.22490911835875,5.143509723746028,25.41766937748662,1.9068782670258924,22526.26218662224,9.453125,16.210664852574087,353.77687254889867,2.390625
0.0202223140972567,5.78911413732298,0.0843895341741261,-0.0600227462126675,5.790574349074717,35.19899999410109,39.06511245506481,0.5721494770776547,2.183293615764129,4.985194612181895,37.93850053346292,1.880645635396664,32573.79486283289,9.109375,16.932439074906092,372.53343469234744,6.53125
0.1235992964509806,6.034046691103057,0.0663328579464452,-0.1048350490574756,6.036387503309781,36.34536592546553,41.75865647285803,0.5784600791265136,2.179569488183219,5.019156565708509,39.34924804888386,1.8866970828290417,33871.48338445625,9.234375,17.647895482246383,405.7064157206625,6.484375
0.0553854362847046,6.334731781978258,0.0504923570463233,0.0594618572833979,6.336543540438175,39.60590227933031,48.60704633020969,0.5831963723241247,2.1463474194785768,4.9778930812762985,40.30920947882046,1.8552937556722355,48590.95445419574,8.96875,17.837731934550014,404.2995781077888,7.203125
0.0831832512146237,5.073226837582267,-0.0323108282167003,0.1093517741163183,5.075681654406782,33.68089720866673,29.11401229924963,0.6758681322709371,1.8658490825365408,5.302315686758076,29.11083904982965,2.0959025458548304,23801.808139942113,12.9375,21.233912161803477,450.6332090663883,17.90625
0.0597547003459114,5.179779071394217,-0.0586567870689951,0.1129608018283894,5.181363467975443,33.553589519921296,30.79995229548996,0.6374669529696225,1.966917190892617,5.155309217288844,30.245706269094416,2.014144898526074,25968.93231501754,10.859375,19.58289652667596,430.2055156853468,12.046875
-0.0061673412558977,5.276285792937316,-0.050927503533306,0.1704660922332077,5.278122499798588,34.98487081350023,32.82782295783187,0.6310411123527758,1.97825453678756,5.1086462501791,34.69913683660543,1.9669411718559144,28657.42623206086,11.359375,19.458985004866765,404.8885432713044,15.21875
-0.0109790084805554,4.576715332405377,-0.0567442552051992,0.2882489467197631,4.578301036306803,29.542172190907124,23.45477758954206,0.5880035098741073,2.1136234489950954,5.13148641855683,23.917903827421377,1.8694680189750197,20401.872859787178,9.171875,16.552773832682362,364.3409756694792,4.015625
-0.0276191790337259,4.713432921485294,-0.0993842550348878,0.1674795643797634,4.716629563566722,29.720643989572572,25.04698117101756,0.5615670798771423,2.19064678814353,5.045231614939117,27.173781423437113,1.8974420489297936,20554.18147925275,8.484375,15.724736886166784,356.56432723750197,2.453125
-0.0251785262594272,5.833500493438156,-0.2044138628800294,0.3496056016447713,5.835345233777259,39.120646165892985,42.12103835483709,0.5119821682400294,2.347130361720158,4.863795056343502,36.0641197362673,1.7576645971088585,40101.16095482657,8.828125,15.41647774081252,327.0181808809824,5.515625
